i,j,X,Y,L
139,680,726959.5130533276,1034391.3618816114,-31.31389180508521
355,513,436544.04686611873,1103493.636753251,-60.5
189,680,605238.8764284465,492844.9094722216,-31.31389180508521
288,680,436544.04686611873,1255609.165582273,-27.41122986320948
382,513,436544.04686611873,689987.4443529625,-60.5
337,680,1164293.0,1242043.9917054686,-60.5
115,513,1164293.0,1214933.7795570754,-30.405840778641483
65,430,436544.04686611873,971397.7440591322,-30.405840778641483
363,259,436544.04686611873,758310.5088875999,-31.31389180508521
423,259,1164293.0,1131975.0391203174,-5.174080569644623
326,513,726959.5130533276,1156812.6177506286,-60.5
440,680,1164293.0,1311984.3,-31.31389180508521
339,680,1164293.0,706792.3525709165,-60.5
307,513,1164293.0,615280.3346607805,-30.405840778641483
362,680,1164293.0,687300.9008087777,-30.405840778641483
440,680,1164293.0,1302098.1513885194,-30.405840778641483
381,259,436544.04686611873,1268693.586379086,-5.174080569644623
372,680,1164293.0,679462.2513772903,-60.5
365,680,1164293.0,540516.3156906418,-30.405840778641483
378,259,1164293.0,626713.4721017561,-5.174080569644623
314,385,436544.04686611873,735896.773815705,-19.523630779084368
440,430,1164293.0,742861.070296051,-19.523630779084368
340,680,1164293.0,1179884.9117785098,-60.5
174,259,605238.8764284465,1311984.3,-30.405840778641483
339,513,1164293.0,1052352.1742540938,-60.5
349,680,436544.04686611873,554950.6224283539,-60.5
72,680,1164293.0,1263705.921775571,-5.174080569644623
439,430,1164293.0,1245259.408429143,-5.174080569644623
296,513,1164293.0,612879.5479236189,-31.31389180508521
406,259,436544.04686611873,594451.1138213666,-19.523630779084368
321,228,1164293.0,1232484.3565981495,-19.523630779084368
345,680,1164293.0,651824.20776296,-60.5
306,232,1164293.0,989273.5228833706,-30.405840778641483
355,259,436544.04686611873,563116.5816654303,-30.405840778641483
125,259,605238.8764284465,1199473.5878571053,-27.41122986320948
329,680,1164293.0,489957.04438608815,-27.41122986320948
325,259,726959.5130533276,455996.1082721487,-60.5
337,680,726959.5130533276,1066807.5068582653,-30.405840778641483
346,513,1164293.0,1125495.2381499212,-5.174080569644623
307,680,436544.04686611873,1045309.0283428152,-60.5
389,258,1164293.0,1132892.9159589012,-60.5
328,430,1164293.0,1271544.4756995963,-60.5
318,680,1164293.0,606926.7723527264,-30.405840778641483
376,513,1164293.0,625208.1304589526,-60.5
409,259,1164293.0,1311984.3,-5.174080569644623
353,259,1164293.0,1291265.1849379984,-60.5
379,430,1164293.0,1296400.8110068562,-19.523630779084368
229,513,726959.5130533276,172152.1119960837,-30.405840778641483
320,680,1164293.0,701289.96331916,-19.523630779084368
318,680,605238.8764284465,601760.1964692079,-30.405840778641483
372,259,1164293.0,724700.8717170525,-60.5
302,259,605238.8764284465,931892.2674839044,-30.405840778641483
350,513,436544.04686611873,695435.9559087575,-5.174080569644623
351,430,436544.04686611873,1128449.5100386047,-19.523630779084368
340,259,1164293.0,993590.1752654752,-19.523630779084368
367,259,1164293.0,580352.6769146174,-5.174080569644623
351,430,726959.5130533276,1106978.7336705993,-5.174080569644623
291,259,436544.04686611873,647077.7168364339,-31.31389180508521
276,259,1164293.0,573015.7584654469,-30.405840778641483
337,259,726959.5130533276,1169714.8512308928,-5.174080569644623
128,680,1164293.0,535684.7387786704,-30.405840778641483
376,259,436544.04686611873,726918.4404598754,-5.174080569644623
440,259,726959.5130533276,1096029.9926266095,-30.405840778641483
277,251,1164293.0,896220.1797918516,-30.405840778641483
400,548,605238.8764284465,1274225.6403693054,-5.174080569644623
209,478,726959.5130533276,1109468.573035163,-60.5
355,680,1164293.0,1226525.8267327826,-60.5
103,374,436544.04686611873,971229.2705309924,-60.5
380,680,1164293.0,282618.2227687228,-31.31389180508521
337,680,726959.5130533276,1171937.4343596054,-60.5
287,680,1164293.0,665317.8012398871,-30.405840778641483
73,680,605238.8764284465,525947.782212707,-19.523630779084368
65,680,1164293.0,1216309.6565077095,-19.523630779084368
390,680,1164293.0,1270993.6984609151,-5.174080569644623
320,430,1164293.0,1273252.8116223346,-60.5
308,259,1164293.0,1001372.366292936,-19.523630779084368
202,680,1164293.0,1169631.6706691,-60.5
327,680,726959.5130533276,973240.8633574432,-19.523630779084368
127,680,726959.5130533276,689284.810995029,-60.5
351,430,1164293.0,1186066.8451768814,-5.174080569644623
295,385,1164293.0,467110.6760859502,-19.523630779084368
256,430,605238.8764284465,1224557.309184425,-30.405840778641483
234,412,726959.5130533276,1311458.751547929,-60.5
249,430,1164293.0,382184.70667644654,-30.405840778641483
368,680,1164293.0,611543.62732204,-30.405840778641483
274,680,436544.04686611873,1261471.6828648634,-31.31389180508521
68,259,436544.04686611873,707301.8393729602,-19.523630779084368
337,513,726959.5130533276,1113443.6551597926,-31.31389180508521
338,513,605238.8764284465,1027556.9178343272,-5.174080569644623
338,259,436544.04686611873,1043672.2483507734,-60.5
298,680,605238.8764284465,1066409.2444803168,-60.5
440,680,1164293.0,1120810.1101470704,-30.405840778641483
403,430,436544.04686611873,1170794.9199735469,-19.523630779084368
182,680,1164293.0,689528.372790046,-5.174080569644623
373,259,1164293.0,750553.8261947717,-5.174080569644623
369,259,436544.04686611873,1291297.2786633326,-5.174080569644623
185,259,436544.04686611873,779186.3569530068,-19.523630779084368
62,680,1164293.0,1231924.131465129,-60.5
118,680,726959.5130533276,443223.02883904806,-30.405840778641483
349,680,605238.8764284465,706323.5088714149,-30.405840778641483
314,259,1164293.0,1266383.3572943483,-19.523630779084368
333,259,1164293.0,1189942.514578406,-19.523630779084368
359,430,436544.04686611873,561432.683713333,-60.5
375,513,1164293.0,636301.065975535,-60.5
361,430,1164293.0,476825.32143336633,-60.5
400,259,605238.8764284465,670549.1059381687,-60.5
336,680,1164293.0,1095184.4934388082,-60.5
329,513,436544.04686611873,1097082.8039385674,-19.523630779084368
376,680,1164293.0,1074538.073683197,-19.523630779084368
182,680,605238.8764284465,1213318.6752433365,-19.523630779084368
213,259,436544.04686611873,923825.8561296316,-60.5
117,680,1164293.0,193160.50030093285,-60.5
346,680,605238.8764284465,597482.9802462651,-30.405840778641483
440,259,1164293.0,1311984.3,-19.523630779084368
404,410,605238.8764284465,936868.254137528,-30.405840778641483
296,513,605238.8764284465,398469.2304514149,-60.5
292,548,1164293.0,479820.58921117056,-5.174080569644623
403,513,1164293.0,1231707.976813863,-60.5
353,513,1164293.0,648249.3987289631,-30.405840778641483
314,430,1164293.0,182058.22752111417,-31.31389180508521
347,680,605238.8764284465,517020.01999675645,-60.5
368,259,726959.5130533276,461616.77813794767,-5.174080569644623
259,259,605238.8764284465,1228815.502023326,-5.174080569644623
335,680,726959.5130533276,561641.0060636004,-30.405840778641483
74,430,1164293.0,1229336.1541563738,-30.405840778641483
68,259,1164293.0,1125030.9538647176,-60.5
70,680,605238.8764284465,1145724.476535918,-19.523630779084368
327,259,1164293.0,477160.7218816369,-30.405840778641483
257,259,1164293.0,1159910.0561963064,-5.174080569644623
240,680,605238.8764284465,478456.4632046144,-30.405840778641483
371,259,726959.5130533276,1061087.5044523042,-5.174080569644623
309,680,1164293.0,1101839.1051510072,-19.523630779084368
361,548,1164293.0,519032.6623056722,-60.5
367,259,1164293.0,1246896.684395676,-60.5
76,430,1164293.0,1311984.3,-30.405840778641483
366,680,1164293.0,1285997.9712474237,-60.5
75,259,1164293.0,557376.5680798955,-60.5
349,680,605238.8764284465,522690.2910560564,-30.405840778641483
318,430,605238.8764284465,648970.2938091309,-30.405840778641483
292,680,726959.5130533276,1086602.8499368576,-60.5
417,680,436544.04686611873,595398.7510745836,-30.405840778641483
314,680,605238.8764284465,406444.03672612464,-60.5
314,237,605238.8764284465,216905.30625223168,-60.5
363,680,1164293.0,515119.8789455638,-19.523630779084368
117,259,726959.5130533276,716980.7082483333,-19.523630779084368
421,680,605238.8764284465,814217.4940620998,-60.5
368,430,1164293.0,515140.56607779686,-30.405840778641483
167,680,1164293.0,983467.9402981626,-19.523630779084368
307,680,1164293.0,941708.2501155008,-5.174080569644623
326,680,1164293.0,697695.1250765026,-60.5
338,236,436544.04686611873,166272.47637180155,-5.174080569644623
79,430,605238.8764284465,690921.482333603,-5.174080569644623
77,430,1164293.0,538048.583096964,-5.174080569644623
79,513,1164293.0,1178181.2019158525,-60.5
419,259,1164293.0,1311984.3,-60.5
397,259,726959.5130533276,577008.4968228949,-30.405840778641483
406,680,436544.04686611873,272569.0073702339,-60.5
351,259,1164293.0,1077719.5773003865,-30.405840778641483
222,513,1164293.0,395856.54482613935,-5.174080569644623
171,259,1164293.0,978143.3096112864,-5.174080569644623
304,430,605238.8764284465,634146.535097073,-5.174080569644623
134,430,1164293.0,1086667.8341716998,-60.5
323,259,1164293.0,1040481.7206895666,-30.405840778641483
334,402,1164293.0,672357.6266637251,-5.174080569644623
304,259,1164293.0,1100255.1908624172,-5.174080569644623
440,513,726959.5130533276,1311984.3,-30.405840778641483
130,513,1164293.0,707748.1055074658,-60.5
66,430,1164293.0,1051309.9434947723,-27.41122986320948
287,430,605238.8764284465,579946.4707173469,-5.174080569644623
440,680,1164293.0,1217108.0000873138,-60.5
344,509,1164293.0,1023630.087476886,-19.523630779084368
388,430,1164293.0,600695.2621786728,-30.405840778641483
176,430,605238.8764284465,984411.4902640274,-60.5
344,259,1164293.0,1059261.7013123792,-5.174080569644623
438,513,1164293.0,220238.47701851276,-5.174080569644623
416,680,726959.5130533276,470685.9689850721,-5.174080569644623
359,680,605238.8764284465,251588.0083097384,-60.5
318,259,436544.04686611873,466539.39706880064,-5.174080569644623
333,430,1164293.0,1307422.8383497463,-5.174080569644623
280,651,726959.5130533276,495257.3166337496,-30.405840778641483
315,259,726959.5130533276,1291690.5328136587,-19.523630779084368
60,199,1164293.0,953046.0441947768,-19.523630779084368
242,430,1164293.0,420679.439482974,-5.174080569644623
63,351,1164293.0,428648.8909321106,-19.523630779084368
440,680,1164293.0,1225672.7628826946,-60.5
336,680,726959.5130533276,1176764.2231766474,-30.405840778641483
379,680,726959.5130533276,1302720.421298549,-19.523630779084368
380,680,436544.04686611873,639478.2846692733,-19.523630779084368
425,259,1164293.0,1237097.5732057171,-5.174080569644623
267,680,605238.8764284465,608792.8194875362,-31.31389180508521
306,259,436544.04686611873,1030483.1169782756,-60.5
399,430,1164293.0,639826.5705197045,-19.523630779084368
319,680,605238.8764284465,955932.3300105672,-30.405840778641483
397,259,1164293.0,1280657.6898788551,-5.174080569644623
70,680,1164293.0,1070196.4708385272,-31.31389180508521
324,680,1164293.0,685221.9520671263,-5.174080569644623
294,247,605238.8764284465,984268.0135231138,-30.405840778641483
314,259,1164293.0,667442.2615488067,-30.405840778641483
325,513,605238.8764284465,1023277.760633062,-30.405840778641483
111,680,436544.04686611873,678113.8444246888,-60.5
295,680,436544.04686611873,1261033.4879164572,-19.523630779084368
376,259,726959.5130533276,697674.2044899205,-60.5
332,680,1164293.0,1050969.586943423,-5.174080569644623
191,430,605238.8764284465,1027091.6885260337,-30.405840778641483
395,259,1164293.0,1185869.2056420003,-19.523630779084368
329,455,605238.8764284465,679484.6670518577,-30.405840778641483
117,390,436544.04686611873,987961.9698083048,-60.5
314,259,436544.04686611873,928445.9998976402,-27.41122986320948
330,259,605238.8764284465,369311.4730352664,-5.174080569644623
395,496,1164293.0,1009151.5091576847,-27.41122986320948
61,259,605238.8764284465,679654.8624571407,-5.174080569644623
337,453,1164293.0,996143.4794159916,-30.405840778641483
71,430,436544.04686611873,581747.5274393165,-60.5
337,680,605238.8764284465,1024699.7424356848,-5.174080569644623
88,680,726959.5130533276,649977.7098232561,-19.523630779084368
416,259,436544.04686611873,1299691.752003851,-60.5
133,680,1164293.0,720706.8648700012,-5.174080569644623
154,680,726959.5130533276,1110318.0190841055,-30.405840778641483
352,680,1164293.0,1087796.8958761229,-30.405840778641483
70,680,726959.5130533276,1264078.5566349956,-30.405840778641483
331,680,1164293.0,1052605.514561697,-5.174080569644623
440,680,1164293.0,1311984.3,-30.405840778641483
332,680,726959.5130533276,540263.9965758761,-30.405840778641483
315,430,1164293.0,1276522.1812263718,-60.5
337,513,1164293.0,1134869.644845273,-30.405840778641483
312,680,1164293.0,656560.3505296229,-30.405840778641483
377,680,1164293.0,1303873.0900503595,-30.405840778641483
299,513,1164293.0,1132440.601966172,-60.5
399,680,1164293.0,739765.5669013794,-60.5
359,548,605238.8764284465,254875.47310280643,-60.5
364,513,1164293.0,704047.5465332734,-60.5
387,680,436544.04686611873,237133.01867802415,-5.174080569644623
341,259,436544.04686611873,1117526.3587375055,-60.5
337,259,605238.8764284465,1065776.6349058894,-60.5
275,513,436544.04686611873,1001857.302112138,-60.5
359,259,1164293.0,1063857.6821370646,-30.405840778641483
328,680,1164293.0,1265403.850657574,-60.5
149,430,605238.8764284465,1311984.3,-30.405840778641483
316,408,1164293.0,1195638.9858531426,-60.5
362,430,1164293.0,660875.8044632713,-5.174080569644623
394,430,1164293.0,1311984.3,-19.523630779084368
123,245,1164293.0,200837.53104822047,-60.5
285,680,605238.8764284465,971475.0506538746,-30.405840778641483
385,259,1164293.0,645215.9153740683,-30.405840778641483
323,430,605238.8764284465,683824.6716017218,-60.5
120,398,436544.04686611873,546797.6159452432,-19.523630779084368
389,680,436544.04686611873,486959.7265321167,-30.405840778641483
76,259,605238.8764284465,1040370.1338454776,-60.5
415,680,1164293.0,632642.7421888555,-30.405840778641483
366,680,1164293.0,1139057.987180567,-5.174080569644623
433,430,1164293.0,1264446.096716271,-5.174080569644623
365,259,1164293.0,1114522.4824015244,-19.523630779084368
358,259,726959.5130533276,1254480.253805437,-30.405840778641483
347,430,1164293.0,1086744.1401537587,-30.405840778641483
325,513,1164293.0,1165630.1464278123,-19.523630779084368
356,680,1164293.0,1187623.761452878,-5.174080569644623
296,259,726959.5130533276,765832.5492150491,-5.174080569644623
296,680,1164293.0,439343.6657141206,-19.523630779084368
319,680,605238.8764284465,218907.7773121478,-27.41122986320948
268,680,726959.5130533276,551307.0237540687,-5.174080569644623
402,259,1164293.0,1168570.7803362154,-60.5
341,259,605238.8764284465,1140052.2626505324,-31.31389180508521
120,462,436544.04686611873,1111718.858311321,-30.405840778641483
137,548,1164293.0,707169.6346091878,-19.523630779084368
420,430,436544.04686611873,629147.1521315651,-30.405840778641483
70,327,436544.04686611873,168709.5284785996,-19.523630779084368
72,680,605238.8764284465,711274.0058901012,-30.405840778641483
364,240,1164293.0,1224379.7054084316,-60.5
66,430,436544.04686611873,1205659.009153671,-30.405840778641483
310,680,436544.04686611873,693189.3311052151,-30.405840778641483
335,430,605238.8764284465,1235240.6954830063,-60.5
331,548,436544.04686611873,747545.6667917296,-19.523630779084368
354,680,436544.04686611873,1062572.209846299,-30.405840778641483
343,225,1164293.0,1019911.254848588,-19.523630779084368
303,504,1164293.0,1054608.352027166,-60.5
